screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
HaasJohann,Johann Haas,507174744,6.82344E+17,/HaasJohann/status/682343837872865280,12/30/2015 23:33,1451518422,Damit tun die Hetzer sogar auch etwas Gutes für die Flüchtlinge. Danke! http://fb.me/6SPBYBln0 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Damit tun die Hetzer sogar auch etwas Gutes für die <strong>Flüchtlinge</strong>. Danke! <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6SPBYBln0"" dir=""ltr"" href=""https://t.co/mKcN03NWNM"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6SPBYBln0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6SPBYBln0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/6SPBYBln0'],[],False,[],,0,0,0,False,False,,[]
DieGoogleNews,Google News DE,365937668,6.82343E+17,/DieGoogleNews/status/682343311634513920,12/30/2015 23:31,1451518297,Neujahrsansprache der Kanzlerin: Merkel nennt Flüchtlinge eine „Chance von morgen“ - FOCUS… http://goo.gl/fb/J7DHA4 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Neujahrsansprache der Kanzlerin: Merkel nennt <strong>Flüchtlinge</strong> eine „Chance von morgen“ - FOCUS… <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/fb/J7DHA4"" dir=""ltr"" href=""https://t.co/QzA3j0Cv49"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/fb/J7DHA4""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/fb/J7DHA4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/fb/J7DHA4'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,6.82343E+17,/keinbotmehr/status/682343225693192192,12/30/2015 23:31,1451518276,Flüchtlinge antworten auf Vorurteile: 'Ihr fangt ständig Streit an!'  https://twitter.com/DIELINKE_HAGEN/status/682342712855506945 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de""><strong>Flüchtlinge</strong> antworten auf Vorurteile: 'Ihr fangt ständig Streit an!'  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/DIELINKE_HAGEN/status/682342712855506945"" dir=""ltr"" href=""https://t.co/wZJum72BBX"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/DIELINKE_HAGEN/status/682342712855506945""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/DIELINKE_HAGEN</span><span class=""invisible"">/status/682342712855506945</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/DIELINKE_HAGEN/status/682342712855506945'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,6.82343E+17,/keinbotmehr/status/682343221503111168,12/30/2015 23:31,1451518275,"Henry Kissinger (geb. in Fürth): ""Frau Merkel muss abwägen zwischen dem Leid der Flüchtlinge und den historischen … https://twitter.com/harmsruediger/status/682342457774755845 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Henry Kissinger (geb. in Fürth): ""Frau Merkel muss abwägen zwischen dem Leid der <strong>Flüchtlinge</strong> und den historischen … <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/harmsruediger/status/682342457774755845"" dir=""ltr"" href=""https://t.co/1wkUnozNAO"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/harmsruediger/status/682342457774755845""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/harmsruediger/</span><span class=""invisible"">status/682342457774755845</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/harmsruediger/status/682342457774755845'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,6.82343E+17,/keinbotmehr/status/682343219846344704,12/30/2015 23:31,1451518275,"- Deutsche Kanzlerin hält Flüchtlinge für eine ""Chance von morgen"":   https://twitter.com/BayernRSSNews/status/682342447876182016 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">- Deutsche Kanzlerin hält <strong>Flüchtlinge</strong> für eine ""Chance von morgen"":   <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/BayernRSSNews/status/682342447876182016"" dir=""ltr"" href=""https://t.co/P4Lv4ESgdf"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/BayernRSSNews/status/682342447876182016""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/BayernRSSNews/</span><span class=""invisible"">status/682342447876182016</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/BayernRSSNews/status/682342447876182016'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,6.82343E+17,/keinbotmehr/status/682343218000834561,12/30/2015 23:31,1451518275,Neujahrsansprache der Kanzlerin: Merkel nennt Flüchtlinge eine „Chance von morgen“ - FOCUS Online   https://twitter.com/zeitungamade/status/682342431853940736 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Neujahrsansprache der Kanzlerin: Merkel nennt <strong>Flüchtlinge</strong> eine „Chance von morgen“ - FOCUS Online   <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/zeitungamade/status/682342431853940736"" dir=""ltr"" href=""https://t.co/bzS91kahsR"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/zeitungamade/status/682342431853940736""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/zeitungamade/s</span><span class=""invisible"">tatus/682342431853940736</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/zeitungamade/status/682342431853940736'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,6.82343E+17,/keinbotmehr/status/682343211113820160,12/30/2015 23:31,1451518273,"ich bin Christ.In der Herberge gab es keine Flüchtlinge. Wenn  Nächstenliebe grenzenlos ist, warum will sie begren… https://twitter.com/LinzWolfgang/status/682342210063355904 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">ich bin Christ.In der Herberge gab es keine <strong>Flüchtlinge</strong>. Wenn  Nächstenliebe grenzenlos ist, warum will sie begren… <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/LinzWolfgang/status/682342210063355904"" dir=""ltr"" href=""https://t.co/H742BCUyWE"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/LinzWolfgang/status/682342210063355904""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/LinzWolfgang/s</span><span class=""invisible"">tatus/682342210063355904</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/LinzWolfgang/status/682342210063355904'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,6.82343E+17,/keinbotmehr/status/682343209129914368,12/30/2015 23:31,1451518273,Leutebei allem Verständnis:Warum habt Ihr Angst? 90% der Flüchtlinge kommen aus Angst.10% haben (cont)  https://twitter.com/HermannHh82/status/682342101078548481 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Leutebei allem Verständnis:Warum habt Ihr Angst? 90% der <strong>Flüchtlinge</strong> kommen aus Angst.10% haben (cont)  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/HermannHh82/status/682342101078548481"" dir=""ltr"" href=""https://t.co/dqdeLyA5Or"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/HermannHh82/status/682342101078548481""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/HermannHh82/st</span><span class=""invisible"">atus/682342101078548481</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/HermannHh82/status/682342101078548481'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,6.82343E+17,/keinbotmehr/status/682343207246663680,12/30/2015 23:31,1451518272,"Merkel: Flüchtlinge für Deutschland eine ""Chance von morgen"": Die Kanzlerin lässt sich nicht beirren. In ihrer...  https://twitter.com/Ultor_team/status/682342065481453568 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Merkel: <strong>Flüchtlinge</strong> für Deutschland eine ""Chance von morgen"": Die Kanzlerin lässt sich nicht beirren. In ihrer...  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Ultor_team/status/682342065481453568"" dir=""ltr"" href=""https://t.co/Q8EwOcQ2xR"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Ultor_team/status/682342065481453568""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Ultor_team/sta</span><span class=""invisible"">tus/682342065481453568</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Ultor_team/status/682342065481453568'],[],False,[],,0,0,0,False,False,,[]
firmenpresse,firmenpresse,48427154,5.70009E+17,/firmenpresse/status/570008750343327745,2/23/2015 23:54,1424735650,Rheinische Post: Dramatisch gestiegenes Risiko für Mittelmeer-Flüchtlinge http://dlvr.it/8jGVHD ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Rheinische Post: Dramatisch gestiegenes Risiko für Mittelmeer-<strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/8jGVHD"" dir=""ltr"" href=""http://t.co/uPr7LlXfXx"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/8jGVHD""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/8jGVHD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://dlvr.it/8jGVHD'],[],False,[],,0,0,0,False,False,,[]
mittelstandcafe,mittelstandcafe,130135186,5.70008E+17,/mittelstandcafe/status/570008259504918528,2/23/2015 23:52,1424735533,Rheinische Post: Dramatisch gestiegenes Risiko für Mittelmeer-Flüchtlinge http://dlvr.it/8jGJsY ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Rheinische Post: Dramatisch gestiegenes Risiko für Mittelmeer-<strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/8jGJsY"" dir=""ltr"" href=""http://t.co/miEQPlkm13"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/8jGJsY""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/8jGJsY</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://dlvr.it/8jGJsY'],[],False,[],,0,0,0,False,False,,[]
757LiveDE,757Live Germany,2417340375,5.70008E+17,/757LiveDE/status/570007578178134016,2/23/2015 23:49,1424735371,#Stadt Köln bringt bis zu 200 Flüchtlinge in Deutzer Turnhalle unter - Report-k.de | Kölns Internetzeitung http://757l.tk/1FQC20D ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Stadt?src=hash""><s>#</s><b>Stadt</b></a> Köln bringt bis zu 200 <strong>Flüchtlinge</strong> in Deutzer Turnhalle unter - Report-k.de | Kölns Internetzeitung <a class=""twitter-timeline-link"" data-expanded-url=""http://757l.tk/1FQC20D"" dir=""ltr"" href=""http://t.co/GT1rp5bzOh"" rel=""nofollow noopener"" target=""_blank"" title=""http://757l.tk/1FQC20D""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">757l.tk/1FQC20D</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://757l.tk/1FQC20D'],['Stadt'],False,[],,0,0,0,False,False,,[]
presseupdate,presseupdate,48424772,5.70005E+17,/presseupdate/status/570005350998523904,2/23/2015 23:40,1424734840,Rheinische Post: Dramatisch gestiegenes Risiko für Mittelmeer-Flüchtlinge... http://fb.me/1S03NCIY5 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Rheinische Post: Dramatisch gestiegenes Risiko für Mittelmeer-<strong>Flüchtlinge</strong>... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/1S03NCIY5"" dir=""ltr"" href=""http://t.co/Vo2VUE7UeE"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/1S03NCIY5""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/1S03NCIY5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/1S03NCIY5'],[],False,[],,0,0,0,False,False,,[]
ein5er,Schumacher Media &..,186791238,5.70005E+17,/ein5er/status/570004930808963073,2/23/2015 23:39,1424734740,"Hart aber fair, ARD, weder hart noch fair über Deutschland und die Flüchtlinge
http://goo.gl/udc6Mh ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Hart aber fair, ARD, weder hart noch fair über Deutschland und die <strong>Flüchtlinge</strong>
<a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/udc6Mh"" dir=""ltr"" href=""http://t.co/b9z9zmBU3R"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/udc6Mh""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/udc6Mh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/udc6Mh'],[],False,[],,0,0,0,False,False,,[]
gelbevideos,Fred Schumacher,19483682,5.70005E+17,/gelbevideos/status/570004878589882368,2/23/2015 23:38,1424734727,"Hart aber fair, ARD, weder hart noch fair über Deutschland und die Flüchtlinge
http://goo.gl/udc6Mh ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Hart aber fair, ARD, weder hart noch fair über Deutschland und die <strong>Flüchtlinge</strong>
<a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/udc6Mh"" dir=""ltr"" href=""http://t.co/B7GL1G1qI6"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/udc6Mh""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/udc6Mh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/udc6Mh'],[],False,[],,0,0,0,False,False,,[]
gelbevideos,Fred Schumacher,19483682,5.70005E+17,/gelbevideos/status/570004787187613696,2/23/2015 23:38,1424734706,"#hartaberfair aber fair, ARD, weder hart noch fair über Deutschland und die Flüchtlinge http://goo.gl/udc6Mh ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/hartaberfair?src=hash""><s>#</s><b>hartaberfair</b></a> aber fair, ARD, weder hart noch fair über Deutschland und die <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/udc6Mh"" dir=""ltr"" href=""http://t.co/B7GL1G1qI6"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/udc6Mh""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/udc6Mh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/udc6Mh'],['hartaberfair'],False,[],,0,0,0,False,False,,[]
ein5er,Schumacher Media &..,186791238,5.70005E+17,/ein5er/status/570004679041654785,2/23/2015 23:38,1424734680,"#hartaberfair aber fair, ARD, weder hart noch fair über Deutschland und die Flüchtlinge http://goo.gl/udc6Mh ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/hartaberfair?src=hash""><s>#</s><b>hartaberfair</b></a> aber fair, ARD, weder hart noch fair über Deutschland und die <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/udc6Mh"" dir=""ltr"" href=""http://t.co/b9z9zmBU3R"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/udc6Mh""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/udc6Mh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/udc6Mh'],['hartaberfair'],False,[],,0,0,0,False,False,,[]
Riotbuddha,Oliver Helm,102744575,5.69999E+17,/Riotbuddha/status/569999184050458624,2/23/2015 23:16,1424733370,Flüchtlinge werden in Lagern in  der Ukraine gefoltert. Innenminister will Kirchenasyl abschaffen. Finde den Fehler!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong> werden in Lagern in  der Ukraine gefoltert. Innenminister will Kirchenasyl abschaffen. Finde den Fehler!</p>",[],[],False,[],,8,6,1,True,False,,[]
