screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
trebbianos,Gerhard Eberlein 🇪🇺,157291918,649368449966321664,/trebbianos/status/649368449966321664,2015-09-30 23:41:17,1443656477,"@luggi07 Im Gegensatz zu dem, was uns Herr #Kreuzer und die #CSU glauben machen wollen, ist die Zahl der Flüchtlinge endlich
#annewill","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">@luggi07 Im Gegensatz zu dem, was uns Herr <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Kreuzer?src=hash""><s>#</s><b>Kreuzer</b></a> und die <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CSU?src=hash""><s>#</s><b>CSU</b></a> glauben machen wollen, ist die Zahl der <strong>Flüchtlinge</strong> endlich
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/annewill?src=hash""><s>#</s><b>annewill</b></a></p>",[],"['Kreuzer', 'CSU', 'annewill']",False,[],,0,0,1,True,True,649347267456073733,"[{'screen_name': 'ludo7s', 'user_id': '49446718'}]"
quovadisschland,"WIR, d'r Franzl u. de Sissi!",2770429273,648284651925151744,/quovadisschland/status/648284651925151744,2015-09-27 23:54:40,1443398080,"@welt Es i.verantwortungslos,ausschließl.durch Islam,Diktatur u.verquere Ehrbegriffe sozialisierte Flüchtlinge nicht als Bedrohung zu sehen!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""8720562"" dir=""ltr"" href=""/welt""><s>@</s><b>welt</b></a> Es i.verantwortungslos,ausschließl.durch Islam,Diktatur u.verquere Ehrbegriffe sozialisierte <strong>Flüchtlinge</strong> nicht als Bedrohung zu sehen!</p>",[],[],False,[],,0,0,0,False,True,648262964282281984,"[{'screen_name': 'welt', 'user_id': '8720562'}]"
J0HNTH0N,John Thon •,145004445,648284259661271042,/J0HNTH0N/status/648284259661271042,2015-09-27 23:53:06,1443397986,"Wir haben heute 36.000 .-- € für Flüchtlinge auf der Feste Ehrenbreitstein eingenommen

GEIL!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Wir haben heute 36.000 .-- € für <strong>Flüchtlinge</strong> auf der Feste Ehrenbreitstein eingenommen

GEIL!</p>",[],[],False,[],,7,1,0,False,False,,[]
ja_ne_doch,Ä Ä 🚒🍺,2789852621,648283859323371520,/ja_ne_doch/status/648283859323371520,2015-09-27 23:51:31,1443397891,"http://www.heute.at/news/welt/art23661,1215062 … randale am ungarischen zaun war von islam-extremisten geplant, der kein #flüchtling war","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-timeline-link"" data-expanded-url=""http://www.heute.at/news/welt/art23661,1215062"" dir=""ltr"" href=""http://t.co/gajnvmEDUT"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.heute.at/news/welt/art23661,1215062""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">heute.at/news/welt/art2</span><span class=""invisible"">3661,1215062</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> randale am ungarischen zaun war von islam-extremisten geplant, der kein <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fl%C3%BCchtling?src=hash""><s>#</s><b><strong>flüchtling</strong></b></a> war</p>","['http://www.heute.at/news/welt/art23661,1215062']",['flüchtling'],False,[],,0,0,0,False,False,,[]
RainerLanghans,Rainer Langhans,38019941,648283697070780417,/RainerLanghans/status/648283697070780417,2015-09-27 23:50:52,1443397852,Flüchtlinge: Wenn die Utopie explodiert | ZEIT ONLINE: <http://www.zeit.de/2015/37/fluechtlinge-utopie-kapital …... http://bit.ly/1jopZzh ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong>: Wenn die Utopie explodiert | ZEIT ONLINE: &lt;<a class=""twitter-timeline-link"" data-expanded-url=""http://www.zeit.de/2015/37/fluechtlinge-utopie-kapital"" dir=""ltr"" href=""http://t.co/5KfEzKZ7je"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.zeit.de/2015/37/fluechtlinge-utopie-kapital""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">zeit.de/2015/37/fluech</span><span class=""invisible"">tlinge-utopie-kapital</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1jopZzh"" dir=""ltr"" href=""http://t.co/VBoXwHRKlK"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1jopZzh""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1jopZzh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>","['http://www.zeit.de/2015/37/fluechtlinge-utopie-kapital', 'http://bit.ly/1jopZzh']",[],False,[],,0,0,1,True,False,,[]
daswichtigste,daswichtigste,71513729,648283579731021824,/daswichtigste/status/648283579731021824,2015-09-27 23:50:24,1443397824,Asylbewerber Laufende Aktualisierung ⋅ 27. September 2015 Nachrichten - Merkur.de Merkur.de Flüchtlinge: Peter… http://goo.gl/fb/s4ZNj2 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Asylbewerber Laufende Aktualisierung ⋅ 27. September 2015 Nachrichten - Merkur.de Merkur.de <strong>Flüchtlinge</strong>: Peter… <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/fb/s4ZNj2"" dir=""ltr"" href=""http://t.co/vG9cDQ3pvA"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/fb/s4ZNj2""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/fb/s4ZNj2</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/fb/s4ZNj2'],[],False,[],,0,0,0,False,False,,[]
NewsDeutsch,News Deutschland,97643430,648283504481013760,/NewsDeutsch/status/648283504481013760,2015-09-27 23:50:06,1443397806,Schläger mit Flaschen - Flüchtlinge in Heidenau schwer verletzt: Brutale Angriffe auf Asylbewerber! Am Samstag.. http://www.newsdeutschland.com/n/Top/7557dx1r2/Schläger-mit-Flaschen-Flüchtlinge-in-Heidenau-schwer.htm …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Schläger mit Flaschen - <strong>Flüchtlinge</strong> in Heidenau schwer verletzt: Brutale Angriffe auf Asylbewerber! Am Samstag.. <a class=""twitter-timeline-link"" data-expanded-url=""http://www.newsdeutschland.com/n/Top/7557dx1r2/Schläger-mit-Flaschen-Flüchtlinge-in-Heidenau-schwer.htm"" dir=""ltr"" href=""http://t.co/PpoejfSdjD"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.newsdeutschland.com/n/Top/7557dx1r2/Schläger-mit-Flaschen-Flüchtlinge-in-Heidenau-schwer.htm""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">newsdeutschland.com/n/Top/7557dx1r</span><span class=""invisible"">2/Schläger-mit-Flaschen-Flüchtlinge-in-Heidenau-schwer.htm</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.newsdeutschland.com/n/Top/7557dx1r2/Schläger-mit-Flaschen-Flüchtlinge-in-Heidenau-schwer.htm'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,648283281130168320,/keinbotmehr/status/648283281130168320,2015-09-27 23:49:13,1443397753,Bergedorf: Rund 90 Flüchtlinge treten in Hungerstreik  https://twitter.com/Strandfloh13/status/648282726018248705 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Bergedorf: Rund 90 <strong>Flüchtlinge</strong> treten in Hungerstreik  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Strandfloh13/status/648282726018248705"" dir=""ltr"" href=""https://t.co/XoGOzzcIAa"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Strandfloh13/status/648282726018248705""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Strandfloh13/s</span><span class=""invisible"">tatus/648282726018248705</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Strandfloh13/status/648282726018248705'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,648283277401423872,/keinbotmehr/status/648283277401423872,2015-09-27 23:49:12,1443397752,"Hm... ""Flüchtlinge"" die sich gegenseitig wegen ""Religionen"" angehen, sind keine Flüchtlinge - sie jagen andere. https://twitter.com/Projekt5/status/648282269187223552 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Hm... ""<strong>Flüchtlinge</strong>"" die sich gegenseitig wegen ""Religionen"" angehen, sind keine <strong>Flüchtlinge</strong> - sie jagen andere. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Projekt5/status/648282269187223552"" dir=""ltr"" href=""https://t.co/h5OFa1Ri4n"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Projekt5/status/648282269187223552""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Projekt5/statu</span><span class=""invisible"">s/648282269187223552</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Projekt5/status/648282269187223552'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,648283267859398656,/keinbotmehr/status/648283267859398656,2015-09-27 23:49:10,1443397750,Refugee Net - Offenes Internet für Bremer Flüchtlinge https://twitter.com/mindmatters/status/648155625852149760 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Refugee Net - Offenes Internet für Bremer <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/mindmatters/status/648155625852149760"" dir=""ltr"" href=""https://t.co/t7iIUw7BOi"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/mindmatters/status/648155625852149760""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/mindmatters/st</span><span class=""invisible"">atus/648155625852149760</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/mindmatters/status/648155625852149760'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,648283265669984256,/keinbotmehr/status/648283265669984256,2015-09-27 23:49:09,1443397749,"Ihr regt euch über Flüchtlinge auf? Habt ihr schon mal ""Schwiegertochter gesucht"" geguckt? https://twitter.com/Herzensliebende/status/648188544486375424 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Ihr regt euch über <strong>Flüchtlinge</strong> auf? Habt ihr schon mal ""Schwiegertochter gesucht"" geguckt? <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Herzensliebende/status/648188544486375424"" dir=""ltr"" href=""https://t.co/lcmgJ8olKI"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Herzensliebende/status/648188544486375424""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Herzensliebend</span><span class=""invisible"">e/status/648188544486375424</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Herzensliebende/status/648188544486375424'],[],False,[],,0,0,0,False,False,,[]
Net_News_Global,Net News Global,88098920,648283117220790273,/Net_News_Global/status/648283117220790273,2015-09-27 23:48:34,1443397714,Sozialer Wohnungsbau für Flüchtlinge - nicht für 230.000 deutsche Obdachlose http://mesh-web.de/content/%5B4711%5Dsozialer-wohnungsbau-f%C3%BCr-fl%C3%BCchtlinge-nicht-f%C3%BCr-230000-deutsche-obdachlose …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Sozialer Wohnungsbau für <strong>Flüchtlinge</strong> - nicht für 230.000 deutsche Obdachlose <a class=""twitter-timeline-link"" data-expanded-url=""http://mesh-web.de/content/%5B4711%5Dsozialer-wohnungsbau-f%C3%BCr-fl%C3%BCchtlinge-nicht-f%C3%BCr-230000-deutsche-obdachlose"" dir=""ltr"" href=""http://t.co/55h6S4gvcC"" rel=""nofollow noopener"" target=""_blank"" title=""http://mesh-web.de/content/%5B4711%5Dsozialer-wohnungsbau-f%C3%BCr-fl%C3%BCchtlinge-nicht-f%C3%BCr-230000-deutsche-obdachlose""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">mesh-web.de/content/%5B471</span><span class=""invisible"">1%5Dsozialer-wohnungsbau-f%C3%BCr-fl%C3%BCchtlinge-nicht-f%C3%BCr-230000-deutsche-obdachlose</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://mesh-web.de/content/%5B4711%5Dsozialer-wohnungsbau-f%C3%BCr-fl%C3%BCchtlinge-nicht-f%C3%BCr-230000-deutsche-obdachlose'],[],False,[],,0,0,0,False,False,,[]
Strandfloh13,Strandfloh13,563968724,648282726018248705,/Strandfloh13/status/648282726018248705,2015-09-27 23:47:01,1443397621,Bergedorf: Rund 90 Flüchtlinge treten in Hungerstreik http://fb.me/4hJ59yHPq ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Bergedorf: Rund 90 <strong>Flüchtlinge</strong> treten in Hungerstreik <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/4hJ59yHPq"" dir=""ltr"" href=""http://t.co/yPWtN9gF3I"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/4hJ59yHPq""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/4hJ59yHPq</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/4hJ59yHPq'],[],False,[],,0,0,0,False,False,,[]
Projekt5,Matthias 👀,96262644,648282269187223552,/Projekt5/status/648282269187223552,2015-09-27 23:45:12,1443397512,"Hm... ""Flüchtlinge"" die sich gegenseitig wegen ""Religionen"" angehen, sind keine Flüchtlinge - sie jagen andere.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Hm... ""<strong>Flüchtlinge</strong>"" die sich gegenseitig wegen ""Religionen"" angehen, sind keine <strong>Flüchtlinge</strong> - sie jagen andere.</p>",[],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,648279554973372416,/keinbotmehr/status/648279554973372416,2015-09-27 23:34:25,1443396865,"Schlägerei in Zeltstadt für Flüchtlinge  - 350 Beteiligte, 14 Verletzte. Berichten aktuell    https://twitter.com/Kathrin_Meyer/status/648278766708518912 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Schlägerei in Zeltstadt für <strong>Flüchtlinge</strong>  - 350 Beteiligte, 14 Verletzte. Berichten aktuell    <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Kathrin_Meyer/status/648278766708518912"" dir=""ltr"" href=""https://t.co/cveUdiX3zn"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Kathrin_Meyer/status/648278766708518912""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Kathrin_Meyer/</span><span class=""invisible"">status/648278766708518912</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Kathrin_Meyer/status/648278766708518912'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,648279551097880576,/keinbotmehr/status/648279551097880576,2015-09-27 23:34:24,1443396864,"Ca. 30 % wollen einfach keine Flüchtlinge/Migranten (mehr). Die FPÖ verkauft ihnen erfolgreich die Illusion, das ""… https://twitter.com/OliveraStajic/status/648248056127819776 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Ca. 30 % wollen einfach keine <strong>Flüchtlinge</strong>/Migranten (mehr). Die FPÖ verkauft ihnen erfolgreich die Illusion, das ""… <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/OliveraStajic/status/648248056127819776"" dir=""ltr"" href=""https://t.co/I3uydGxE4K"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/OliveraStajic/status/648248056127819776""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/OliveraStajic/</span><span class=""invisible"">status/648248056127819776</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/OliveraStajic/status/648248056127819776'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,648279549122375680,/keinbotmehr/status/648279549122375680,2015-09-27 23:34:23,1443396863,: Freiwillige um Initiatorin  entwickeln Apps für Flüchtlinge https://twitter.com/ndaktuell/status/647034952937291776 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">: Freiwillige um Initiatorin  entwickeln Apps für <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/ndaktuell/status/647034952937291776"" dir=""ltr"" href=""https://t.co/T4Bkrfs01U"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/ndaktuell/status/647034952937291776""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/ndaktuell/stat</span><span class=""invisible"">us/647034952937291776</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/ndaktuell/status/647034952937291776'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,648279547906015232,/keinbotmehr/status/648279547906015232,2015-09-27 23:34:23,1443396863,"Bald ist der ; Superinitative u.a. von , Ziel: (neue)  für Flüchtlinge & Zivilcouragierte  https://twitter.com/fichtalina/status/647405087283900417 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Bald ist der ; Superinitative u.a. von , Ziel: (neue)  für <strong>Flüchtlinge</strong> &amp; Zivilcouragierte  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/fichtalina/status/647405087283900417"" dir=""ltr"" href=""https://t.co/pHvTmAS4aX"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/fichtalina/status/647405087283900417""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/fichtalina/sta</span><span class=""invisible"">tus/647405087283900417</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/fichtalina/status/647405087283900417'],[],False,[],,0,0,0,False,False,,[]
